TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea
-33.77386985528611,0.6723010402941066,4.5972571458371965,1.81230682037716e-08,1.2488425333150152e-07,9.096139577498906e-10,9.903157710911287e-10,9.473702051514843e-10,6.782344481104803e-10,5.016125717123327e-09,6.925485999816945e+18,9.881627905401384e-10,9.671967261385323e-10,1.0265300712792994e-09,6.992322980369446e-10,4.805728873557666e-09,5.527155895587654e+18,2.023179e-11
49.0895006478934,0.7099652421316455,3.888309061024659,1.7771601322762123e-08,1.264575503625085e-07,9.498507266458103e-10,9.499486048210383e-10,9.960417235913862e-10,7.079445606782105e-10,4.875620471985003e-09,6.951981731320023e+18,1.013604008815023e-09,9.469125439930011e-10,9.712648549094107e-10,6.958811599922666e-10,4.8576122585099564e-09,5.576402393937687e+18,1.4390305e-11
44.152054880365895,0.6428130557578721,1.7528325801872142,1.7847403133910056e-08,1.2321201867110343e-07,9.081425993244668e-10,9.498134236526844e-10,9.359110010150034e-10,7.118008653930374e-10,4.559322628223439e-09,7.299293875251211e+18,1.0486344901777711e-09,9.55867887560395e-10,1.0254220392047475e-09,6.744605574404139e-10,4.9776666217294925e-09,5.581964603930564e+18,9.930296000000001e-12
45.032142910207625,0.7630635121762492,3.2556119826451906,1.696898814172095e-08,1.2581064219040444e-07,9.164367025784833e-10,9.541378408061252e-10,1.0171621902857122e-09,7.150251655859396e-10,4.948072613561284e-09,7.034665524662e+18,1.000504097543312e-09,1.049949255215206e-09,1.0569003294324246e-09,6.904880322336848e-10,5.3896148761149525e-09,5.319758330947974e+18,9.544561e-12
66.00282157529386,0.7403925310494889,4.445006446281723,1.754749621644859e-08,1.2742482703249742e-07,9.306938549902607e-10,9.047697474853167e-10,9.197837087692479e-10,6.649754109028936e-10,4.820708332737575e-09,6.959186780376319e+18,1.021119152592374e-09,1.0324161728498346e-09,9.679251790175936e-10,7.038026765332911e-10,4.878432875802807e-09,5.252203188529964e+18,1.4299955e-11
-11.70835226416068,0.6517798698636811,3.785699696405752,1.6960644080833252e-08,1.229972569542352e-07,9.253068110064563e-10,8.946855075621236e-10,9.451487398495523e-10,6.949581246197196e-10,5.012980378817856e-09,6.822751415678343e+18,1.01413880734531e-09,1.0140875926725455e-09,9.939266757900322e-10,7.239768588580173e-10,5.016209209005088e-09,5.124056854802942e+18,1.4382824999999999e-11
77.39006341958506,0.7610400493262404,3.312478387126056,1.663917302870335e-08,1.275412792187321e-07,9.620194995530826e-10,9.430461209108295e-10,9.358172687433543e-10,7.283777349708888e-10,4.980649267707558e-09,6.763228708802796e+18,9.843692470581422e-10,9.949376832032547e-10,1.0050219843170075e-09,6.898149821459364e-10,4.817133503772825e-09,5.400903563597046e+18,8.9179785e-12
43.21604454952805,0.7039085786071256,1.495030117973606,1.8839300200145204e-08,1.236972544497981e-07,9.567658431979728e-10,9.692039437117303e-10,9.919943675836822e-10,7.154961859390705e-10,5.057877360190246e-09,6.994579619323902e+18,9.92138040896686e-10,9.417772714973252e-10,1.024189347885424e-09,7.14820773099906e-10,5.103430318201349e-09,5.555173179749844e+18,8.744921000000001e-12
-18.84612509655189,0.641953072762794,3.8062617154205456,1.7897150753835695e-08,1.2016673771499578e-07,9.165829062811707e-10,9.215789729484159e-10,9.22151564041167e-10,6.704985357907609e-10,5.023185303902924e-09,7.276279543513218e+18,9.83527346386411e-10,9.719655319440207e-10,1.0532771457014875e-09,6.67641922892694e-10,4.905031597831542e-09,5.889474274417733e+18,1.896172e-11
-7.172182589123622,0.6922278622309419,0.512080703125315,1.807244743148646e-08,1.21012681446386e-07,9.560640351533043e-10,9.137195356644255e-10,9.39578412753746e-10,6.681520173514673e-10,5.068486329209097e-09,6.813767198454584e+18,1.0348863736067212e-09,1.067977170336129e-09,9.840529341711819e-10,6.808038294525251e-10,4.8475452116315396e-09,5.473612922115845e+18,4.344264e-12
-40.82541455505614,0.7059528196041355,3.966825362741057,1.8568758975583205e-08,1.2027503139247128e-07,9.256638895194425e-10,9.920200726622582e-10,9.473437782935763e-10,7.118384823010586e-10,5.177008933532528e-09,7.014515437561371e+18,1.0163103975639691e-09,9.937826186281616e-10,9.92337031358931e-10,7.064789993587073e-10,5.144669843517139e-09,5.340797504587104e+18,1.768401e-11
3.150840096533898,0.6492029459707253,2.804303914389193,1.7769349485200312e-08,1.253258333459922e-07,9.329022096173275e-10,9.127275788044219e-10,9.113763437131537e-10,7.209394055854786e-10,5.2788377196914655e-09,6.909827362127626e+18,1.0168792960852626e-09,1.037104156699078e-09,1.0510046652255215e-09,6.996466474941476e-10,5.154835676754276e-09,5.414304783966137e+18,1.3277929999999999e-11
49.03462596560856,0.6937523550825806,4.659208525993583,1.794394426056092e-08,1.2045534414326033e-07,9.061822852923981e-10,9.461767709397175e-10,9.690557412326646e-10,7.483816831739778e-10,5.214708259385021e-09,7.135437393580834e+18,9.749769701185695e-10,1.0118670738896267e-09,9.990407017130895e-10,7.327488055448605e-10,5.0585890652283724e-09,5.601548812823254e+18,1.9184725e-11
116.91093724396607,0.6618399614393676,4.948119569414219,1.7582414696868668e-08,1.301707928464828e-07,9.364465141284315e-10,9.110421488272155e-10,9.832196554758715e-10,7.209416235011193e-10,5.052182366701932e-09,7.162580402285388e+18,1.0317656538878406e-09,9.60095994005472e-10,9.53269113325499e-10,6.794068450547713e-10,4.874297064591853e-09,5.610438023845454e+18,1.9198880000000002e-11
21.573833699514694,0.68637458837482,3.970599483838719,1.7513537921114093e-08,1.1602526170588669e-07,9.160824102196705e-10,9.234390378566267e-10,9.922451559951115e-10,7.315584978123748e-10,5.215728044649425e-09,7.288158542691461e+18,1.0709862700919374e-09,1.0469483433525744e-09,1.0273504602640656e-09,6.827467164019921e-10,4.873204507921605e-09,5.701381692890992e+18,1.5864219999999997e-11
-41.12624042495136,0.7501879427539432,2.032844132300419,1.71587072020587e-08,1.2355895020742157e-07,9.363229454802624e-10,9.648724532958848e-10,9.610079170625586e-10,6.909783689036264e-10,4.871325414629282e-09,7.03849190040353e+18,9.294424055282277e-10,9.445540261432702e-10,8.926276535809133e-10,7.330542266920025e-10,4.898674682132319e-09,5.510051773598973e+18,7.0790435e-12
40.12404591571722,0.6730026458530187,2.8539388895189943,1.8336511702926723e-08,1.2261769983695134e-07,9.184771671136751e-10,9.71079550120052e-10,9.764861274101483e-10,7.234459917908934e-10,4.867843576810124e-09,7.076842575303395e+18,9.932294248724032e-10,1.0187970649946302e-09,1.0091267831206002e-09,6.848584697250822e-10,4.83891284855045e-09,5.198083764928219e+18,1.435977e-11
98.01881787599204,0.7248726964014497,4.141757350526262,1.9366678641706457e-08,1.257508876988912e-07,9.205855216802695e-10,9.59987648205222e-10,9.435356508966519e-10,7.2311297992267e-10,5.010172021839618e-09,6.886263938825742e+18,1.0066769699595554e-09,1.0311940507668075e-09,1.0152587317398375e-09,7.332567853793832e-10,4.7164574313113935e-09,5.462692072386721e+18,1.9398094999999998e-11
-17.745801302621338,0.6673565767294031,4.190552803547217,1.73478251924756e-08,1.2261131234540027e-07,9.457930633935547e-10,9.80474133943988e-10,9.394245948600743e-10,6.925934213980299e-10,5.031021781423344e-09,6.774471021432983e+18,9.90375019260131e-10,1.0647195622371883e-09,9.367705693124455e-10,7.256568354649501e-10,4.798653502031101e-09,5.333068375460507e+18,1.6179715e-11
41.363578736864255,0.7529381721865862,3.633262962659327,1.7685296889951896e-08,1.305240801367553e-07,9.74331562146435e-10,9.425913583519535e-10,9.35553722176522e-10,7.169268002522733e-10,5.489044779948386e-09,6.935718447511498e+18,9.809645854005287e-10,9.319716737470658e-10,9.918898985690186e-10,7.012984020138316e-10,5.203801250125187e-09,5.117780990238333e+18,1.182857e-11
96.71421082656946,0.7045762647314797,0.1441301615214825,1.847169726367551e-08,1.2368986080322373e-07,9.907208314597563e-10,9.147085698531383e-10,9.35754402116446e-10,7.304697213896738e-10,5.102808154155801e-09,6.451638711357981e+18,1.025428694312375e-09,1.0102333900298494e-09,1.0256966661915727e-09,7.066029504143514e-10,5.19062511627664e-09,5.399117416276707e+18,3.0675709999999998e-12
58.92478254454355,0.7092626664796224,2.0761252259210177,1.8332684538285644e-08,1.2386358139936044e-07,8.883783987923487e-10,9.035042769686e-10,9.48210499289226e-10,7.097278703901561e-10,4.909102622322691e-09,7.117697478627721e+18,1.021471722530823e-09,9.972097740427052e-10,9.65475244932713e-10,6.959363250515681e-10,4.877060739006026e-09,5.447712452486731e+18,9.838058499999999e-12
14.107108751483452,0.6579311346586127,0.1630149981327258,1.7280748442279696e-08,1.3050453906815837e-07,9.697856519425002e-10,9.477544733486164e-10,9.79803367801902e-10,7.046235912970728e-10,5.220052419624162e-09,6.896183389322976e+18,1.01146816756773e-09,9.44909931913335e-10,1.068623276569226e-09,6.550977305460643e-10,4.905028417989883e-09,5.266169097224592e+18,2.7445820000000004e-12
-33.05345459238254,0.6685665353292831,4.015059123525779,1.8564833595090257e-08,1.2572504008813688e-07,9.424119276524515e-10,8.933916247099161e-10,9.114787577847259e-10,6.887705667684835e-10,4.8793246619188855e-09,6.886410512196782e+18,1.006187198856027e-09,1.0039603737283583e-09,9.41564596298858e-10,7.570093296937312e-10,4.814933179050379e-09,5.758285998065834e+18,1.9456065e-11
-18.825217615797563,0.6454225809419686,3.830433703286632,1.6752135229716417e-08,1.3172584154316846e-07,1.0103749252711738e-09,9.752232559611824e-10,9.048333719383139e-10,6.836841510844251e-10,4.843140602818627e-09,7.114612886667488e+18,1.0431651084473067e-09,1.0450526645110827e-09,9.623850840069804e-10,7.281717696761871e-10,5.115525135979653e-09,5.657583200315828e+18,1.2951495e-11
46.95326605839992,0.6514925627021583,1.60190549710046,1.76418261234928e-08,1.2435977254755085e-07,9.244436722278181e-10,9.47595075583707e-10,9.46491786279719e-10,7.208655535906917e-10,4.995564314677812e-09,6.753370019699637e+18,9.86120044944879e-10,1.0360458373838908e-09,9.91978481984859e-10,6.99766913070105e-10,4.8137649174015595e-09,5.711373635477072e+18,8.5265015e-12
93.48253880769904,0.7106421385333217,4.908039857122086,1.786703112416901e-08,1.1843685876606387e-07,9.508529131201956e-10,9.50610981484615e-10,9.811704436785594e-10,7.14871118793547e-10,4.960992211028606e-09,6.409535540006754e+18,9.980215686448755e-10,9.983206009267336e-10,1.020438170325794e-09,7.010225634314098e-10,4.839054602143398e-09,5.526074869937737e+18,1.9034305e-11
32.126145770534166,0.7582019552885534,0.9212931026698544,1.611424399418057e-08,1.2054049120653816e-07,9.78999224503729e-10,9.095086179286423e-10,9.534273157757563e-10,6.548759110769101e-10,5.4252685173175664e-09,7.354180722395105e+18,9.711351496494844e-10,9.911789647046867e-10,1.0142357773016103e-09,7.126922789428311e-10,5.175768274203704e-09,5.726400658193788e+18,3.3182935e-12
52.01307051400994,0.6936728628032715,0.6098711626441737,1.7334192605118713e-08,1.216901984390626e-07,1.0106873066561103e-09,9.75458068474039e-10,9.266330550427437e-10,7.260084784927317e-10,5.111330427407425e-09,7.208651142480871e+18,9.566062434802436e-10,9.932405457567723e-10,1.0231715912038215e-09,6.732755919788891e-10,4.925434807736166e-09,5.626244957997536e+18,4.0513585e-12
48.985302218826334,0.6498269840486628,1.290913078769036,1.841286699864858e-08,1.3416585372382918e-07,9.650692940404315e-10,9.627774503517162e-10,9.87231848769597e-10,6.822911140208438e-10,5.307689217038015e-09,6.867430217748806e+18,1.0123846741874448e-09,9.92908270266295e-10,9.75865110454375e-10,6.968762819095823e-10,4.759518691617051e-09,5.49048253500767e+18,8.185072999999999e-12
43.38743628873453,0.749972094272931,0.9329246472347628,1.7216177597295914e-08,1.3041313597241215e-07,8.913903821164775e-10,9.5262002850953e-10,9.59771607244395e-10,6.921147303157886e-10,5.03235144563437e-09,6.860385245354537e+18,9.621765046296331e-10,9.887596913383998e-10,9.996143230490703e-10,6.859628352608493e-10,5.1097375063771165e-09,5.548193162943451e+18,4.1236055e-12
115.63114933467344,0.7481675289892729,4.14985482308263,1.8279422407369832e-08,1.3344060915836686e-07,9.628180457770155e-10,9.408702357193551e-10,9.739634232770896e-10,7.229951692286007e-10,5.005309165854683e-09,7.060563089141756e+18,1.0594923611050207e-09,1.015498680008706e-09,1.0179542897441355e-09,6.804004235504488e-10,4.953645919719185e-09,5.705761190097576e+18,1.4371605e-11
-6.340802587209417,0.769435361562553,1.665574062629428,1.9334342192691283e-08,1.2592922832458127e-07,9.50608283484232e-10,9.488089833235674e-10,9.404419783169055e-10,6.715387616704668e-10,4.7588490083901265e-09,6.937451709035896e+18,9.783542369518826e-10,9.883884787007015e-10,1.014907250416621e-09,6.999384081781923e-10,4.944071691666288e-09,5.57409074438418e+18,8.306042e-12
-9.201333008420375,0.6490302827144409,0.9404795389409352,1.7733324553383434e-08,1.2356719489314328e-07,9.714431014900462e-10,9.932389445585076e-10,9.025284535646939e-10,6.310023885836848e-10,5.0081110359369485e-09,7.23438578958055e+18,1.0286363845757372e-09,9.777886655988183e-10,9.884810932467083e-10,6.927146535159025e-10,5.1812741344182564e-09,5.864064233134432e+18,6.2073645e-12
57.70117517226997,0.6712140089155679,2.7365883392030512,1.8700419317000876e-08,1.286549815306831e-07,9.667117947376108e-10,9.396783866256855e-10,9.382665499615504e-10,7.12065583309922e-10,4.8645171746895355e-09,7.14259884333902e+18,9.749305522944646e-10,1.0824370975303379e-09,1.032611659816287e-09,6.813424052727444e-10,4.896316660996003e-09,5.789247428637172e+18,1.426516e-11
-6.506631064518871,0.7213074610336364,1.7511870805601537,1.8530534776239415e-08,1.2879603897712015e-07,9.324275551083814e-10,9.43484391405776e-10,9.557168978118555e-10,6.783946628370478e-10,5.090436441493962e-09,6.85715450701395e+18,9.599638387876372e-10,9.907455311686187e-10,1.0257771905928342e-09,6.99087782417787e-10,5.1047977334899135e-09,5.421262136601436e+18,8.469735e-12
107.99236425075628,0.716342767550879,4.098238667126251,1.8309878754566133e-08,1.3134908795729233e-07,9.368980863074758e-10,9.410822714538043e-10,9.65406387604316e-10,7.06040098985312e-10,4.822069788150917e-09,6.476445778824014e+18,1.0311027224076734e-09,1.0015913457680258e-09,1.0003927992246451e-09,7.081789722950095e-10,4.9690010687371795e-09,5.558498287102713e+18,1.562174e-11
-15.42361052731468,0.6721729093267975,4.641735555292162,1.7995759570972724e-08,1.255416403144377e-07,9.611288615717863e-10,9.432546536229664e-10,1.0067971947693852e-09,6.717633222975313e-10,5.115539919383921e-09,6.667808558775747e+18,9.837531969271231e-10,1.0223043471950992e-09,1.0056347552534322e-09,6.985777685941416e-10,5.106636073701737e-09,5.596826456160279e+18,1.9812230000000002e-11
52.0372450236345,0.6322899113056228,2.9456079769325747,1.7481250088204657e-08,1.2126084248533977e-07,9.67541910108203e-10,9.31585769085462e-10,9.156972446193723e-10,7.183868842669472e-10,4.8287508308540525e-09,7.604747042747951e+18,1.0032024776673222e-09,1.0017246889303774e-09,9.145896043867476e-10,6.828231684825017e-10,5.28844541219766e-09,5.355012301524493e+18,1.4362595e-11
34.77114581533742,0.7296931725062022,4.785302830090813,1.715932715292909e-08,1.22707933067995e-07,9.882300224583432e-10,9.927724710754321e-10,9.918553095910575e-10,6.968416225840367e-10,5.059969019334122e-09,7.112110927369214e+18,9.987526380134371e-10,9.984141902316643e-10,9.802690688287575e-10,7.005705558024113e-10,4.9778628314731355e-09,5.440751814299003e+18,1.494239e-11
-28.875894190238068,0.64781512552863,0.7721348973878751,1.725630594450262e-08,1.2831123907151196e-07,9.364827205811835e-10,9.435562172610492e-10,9.052247248741792e-10,7.182391457729402e-10,4.5590591819270254e-09,7.146657844487364e+18,1.0396068932842351e-09,9.472438903957963e-10,1.0159907401295364e-09,6.78744439448745e-10,5.091895577329433e-09,5.501177771492841e+18,4.886255e-12
-18.59314939944853,0.7227025113776784,1.594127708674664,1.8118780660944323e-08,1.239268860571285e-07,9.710155478582655e-10,8.896855105861913e-10,9.94434521804317e-10,7.076913492847942e-10,4.847675751034628e-09,6.589710610492184e+18,1.013618247296969e-09,9.90008802226949e-10,1.000279963612389e-09,7.08977034657411e-10,4.8534345952509725e-09,5.153376256851068e+18,7.5980205e-12
62.36166648767066,0.6624475625315109,2.85725048588915,1.755715552525678e-08,1.1935169829396206e-07,9.831245579733426e-10,9.46550218985174e-10,1.0092250138225155e-09,7.26425849376326e-10,4.6061255545677454e-09,6.83028451515802e+18,9.516590060823727e-10,9.63115203555449e-10,1.014117620173103e-09,6.766035154330245e-10,5.024925025720903e-09,5.431470045152932e+18,1.301419e-11
9.579351087091794,0.6505872984999168,3.728219330604992,1.780155485089309e-08,1.2021377654489706e-07,9.645526614370102e-10,9.172246756648471e-10,9.85084395959262e-10,6.977387822825398e-10,4.9156979009003915e-09,6.897240435018278e+18,9.401846122109552e-10,1.0332000705881684e-09,9.779316948692184e-10,6.754448518113112e-10,4.827358991110214e-09,5.722361769210997e+18,1.756275e-11
-10.845443273607335,0.6867288191220973,0.4756281221443016,1.7460928349811154e-08,1.2566773523803392e-07,1.0138466189351003e-09,9.506171623660994e-10,9.386339128937104e-10,7.152705099729447e-10,5.0310557412055895e-09,6.941804113485046e+18,9.797931914464423e-10,1.0161611288769346e-09,9.507667785025363e-10,7.023069858104645e-10,5.170619655845234e-09,5.472147823487231e+18,3.679139e-12
95.4626895253916,0.7089953753278624,4.076595575734973,1.8054897524427405e-08,1.2082526616334084e-07,9.45121932298701e-10,9.347084511616502e-10,9.270510347671071e-10,6.882511431916058e-10,5.060286304752308e-09,7.122768600818394e+18,1.0339103937231175e-09,1.016647124455148e-09,1.0329818395305243e-09,6.797049629634448e-10,5.077971488587819e-09,5.442591393790979e+18,1.6453455e-11
