TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
-20.34675065774369,0.920126405826476,4.431034328529616,4.5520648634444567e-08,2.4484868368803053e-07,1.2068872424986701e-09,1.2140882179234462e-09,1.2541278844636322e-09,1.0248556018623216e-09,1.45720453176822e-08,3.230946520038232e+18,1.1920750027780122e-09,1.2633180837994141e-09,1.2931361178098042e-09,1.0556034653328901e-09,1.4965967755655356e-08,2.458438311813788e+18,2.134465e-11,1.90069e-11
-6.282720764312096,1.0210535243868677,1.818784713809017,4.707993290636564e-08,2.5810718854554157e-07,1.1818586652734447e-09,1.3115171407040272e-09,1.3118752220309536e-09,1.0122291665726923e-09,1.413447174104342e-08,3.1451008433427343e+18,1.2952679607882703e-09,1.2787789418301475e-09,1.2784310544377442e-09,9.559604303143707e-10,1.4031518838894092e-08,2.58893572732988e+18,1.5559070000000002e-11,1.3304665e-11
14.877475271879376,1.0390273902895082,2.106511348097277,4.4945871218433485e-08,2.5039820768993896e-07,1.250933547226466e-09,1.170091512809391e-09,1.2355420732313326e-09,1.0048585255901426e-09,1.419470801962255e-08,3.3317846479616404e+18,1.300306069663837e-09,1.2404515612322203e-09,1.1955284188798023e-09,1.025632390540116e-09,1.450338989258652e-08,2.345159109743188e+18,1.4201654999999999e-11,1.216561e-11
35.54331759862839,1.048605801240215,2.402586135960838,4.66246418983675e-08,2.543365564439034e-07,1.3446320652360516e-09,1.2675882024937459e-09,1.2856871670462304e-09,9.6900990734372e-10,1.3332970849682165e-08,3.2281255384679127e+18,1.3196061582771855e-09,1.3214446207410906e-09,1.2727682748985676e-09,1.0178356918676587e-09,1.4196382645326414e-08,2.482151896906544e+18,1.571473e-11,1.3521925e-11
-34.89473637681764,1.0765990531258451,0.8042284182826375,4.6690796798820426e-08,2.378169830934896e-07,1.224418844749523e-09,1.2536300686041807e-09,1.296480922264825e-09,9.616465604791612e-10,1.4011171167045132e-08,3.428074084831649e+18,1.2783950524903184e-09,1.316822308850915e-09,1.2825898099331131e-09,1.0019808336072991e-09,1.3077935337580978e-08,2.4214483322984955e+18,1.2719685e-11,1.0609740000000001e-11
71.33780382126596,1.0754906807171116,4.013518362300706,4.752448361089965e-08,2.6508027447306126e-07,1.27158498192874e-09,1.2200012424497484e-09,1.252500251277408e-09,9.587651345455901e-10,1.4614879545163322e-08,3.3232204904858266e+18,1.3273649276985795e-09,1.27286948921404e-09,1.355245430938239e-09,9.905101456452415e-10,1.4333266926998652e-08,2.163553766703384e+18,1.811867e-11,1.5844854999999998e-11
43.23943777917432,1.0119366945134736,1.1472899591979433,4.676073165769155e-08,2.481787257193849e-07,1.2852408636226672e-09,1.2819852055825724e-09,1.2399614581580183e-09,1.029044981473885e-09,1.3596761610667713e-08,3.327019302469195e+18,1.255851852848882e-09,1.2945455355306003e-09,1.2889309426123527e-09,1.0155859654668106e-09,1.4034509473344904e-08,2.515470038326357e+18,1.4421015e-11,1.2205505e-11
-36.766777051040165,1.077260203617468,3.7152585608070647,4.6611704357477496e-08,2.497385885974017e-07,1.270371783435764e-09,1.2895188580338738e-09,1.2626220383299682e-09,9.935225423127228e-10,1.4733943476759628e-08,3.1599363896430674e+18,1.3274472521305746e-09,1.2560130454526824e-09,1.3109693281476467e-09,9.932595378764886e-10,1.3159826115774433e-08,2.3375529107558973e+18,1.735216e-11,1.5160585e-11
32.69326672677238,0.9877165922446474,2.329291609631174,4.6362177726275724e-08,2.5881599666464724e-07,1.2677140627262244e-09,1.1365388029523035e-09,1.236802093538223e-09,1.0304388618000634e-09,1.3875779002462318e-08,3.2018918062568105e+18,1.39562758590248e-09,1.2687017384705262e-09,1.293506633145477e-09,1.0210921954662035e-09,1.4284022928796412e-08,2.4238442741853563e+18,1.6450495e-11,1.4205454999999999e-11
35.21111813151461,1.0561357676246854,0.1488156175297696,4.644764314916875e-08,2.4972626850566174e-07,1.268493293777301e-09,1.2538470210937496e-09,1.2172466581618547e-09,9.885023497886024e-10,1.4448147115139712e-08,3.278058893769241e+18,1.2819075729078928e-09,1.2702958400966992e-09,1.311673822843463e-09,1.0025635175439495e-09,1.3797488877195811e-08,2.4796732745752617e+18,1.13966025e-11,9.32502e-12
-31.985622442716053,0.9586883166519315,2.6545468342398,4.667534824479011e-08,2.437359878017417e-07,1.1849154224299547e-09,1.2368444736089203e-09,1.236693950544274e-09,1.033548780258761e-09,1.4697552561462754e-08,3.405653813908915e+18,1.279783084433948e-09,1.3329879318177683e-09,1.3529959708265886e-09,1.0074522737114726e-09,1.4525231226139776e-08,2.400326374807935e+18,1.8294220000000002e-11,1.5953544999999998e-11
64.76098280710357,1.0675711664854397,3.0414099964601817,4.5967870143440646e-08,2.408775763354228e-07,1.215777518455721e-09,1.208921039740613e-09,1.31853693398521e-09,9.750441589750346e-10,1.377611834105988e-08,3.220289038896433e+18,1.2311780678993791e-09,1.3212595915653563e-09,1.259646734702166e-09,9.899378857797672e-10,1.3829506775453536e-08,2.5294155187993943e+18,1.617502e-11,1.404358e-11
73.67137009311926,1.0798892190545697,4.53825509918592,4.822061361436662e-08,2.5626248684760566e-07,1.3367214260918252e-09,1.1930402725576888e-09,1.222125114710653e-09,9.51871588855116e-10,1.4162036789526452e-08,2.9607348365893847e+18,1.2500759440428703e-09,1.432323014618004e-09,1.3036058624331187e-09,9.79659136029613e-10,1.4501782823466456e-08,2.2012231352965612e+18,1.972105e-11,1.7370094999999997e-11
42.9102502170508,0.9308974084736494,2.7222040807903456,4.450006850572644e-08,2.540329559130597e-07,1.1769254371864696e-09,1.287621709575753e-09,1.2974363231977547e-09,9.65205280305537e-10,1.4215264043817038e-08,3.085143508848826e+18,1.2862368314018894e-09,1.239567635752043e-09,1.260406097920772e-09,9.697340027799094e-10,1.422499068105312e-08,2.3984777173681234e+18,1.684494e-11,1.4682140000000002e-11
30.71519942539922,1.0896289237172985,0.3730255530045704,4.643499789961678e-08,2.6138623138835203e-07,1.251510221609203e-09,1.2837205412943967e-09,1.251954862443619e-09,9.779734091577806e-10,1.358550644331422e-08,3.035245820464056e+18,1.259445335810013e-09,1.3237306876294506e-09,1.3134205645106014e-09,9.963119326687164e-10,1.3214034650955531e-08,2.3986749433579305e+18,1.1420292999999999e-11,9.372876999999999e-12
10.527158213185658,0.9039393409120214,3.279397715560415,4.7208872007757394e-08,2.658876405804487e-07,1.2629586454981826e-09,1.3472624789820495e-09,1.237638393590651e-09,9.95151032820487e-10,1.3430895411922617e-08,3.2809980272436613e+18,1.3663549998446022e-09,1.3216411316189381e-09,1.2739351991547202e-09,1.060558119999423e-09,1.3887543191677608e-08,2.3090712377929144e+18,2.1232265000000003e-11,1.8717605e-11
-20.430130960934903,0.9525219368272926,2.5478545333864133,4.7875429481217984e-08,2.588629723138824e-07,1.250224581460144e-09,1.2637688544212886e-09,1.2736589952354023e-09,1.0428428953336339e-09,1.220956999968796e-08,3.222538809064804e+18,1.3375762988034335e-09,1.2916341492209231e-09,1.2274377087018846e-09,1.0387276431287975e-09,1.4637650689829677e-08,2.4695388793632333e+18,1.911154e-11,1.6647539999999997e-11
-3.051476525196541,0.9102494005623956,4.563125353184069,4.9174191255438845e-08,2.60613322581787e-07,1.2120231445458344e-09,1.3173142029738714e-09,1.2533713940838552e-09,1.0232709540534967e-09,1.4265015183415706e-08,3.303918990131996e+18,1.3296527674707323e-09,1.3721870476415663e-09,1.324060925735586e-09,1.0621205456478835e-09,1.3816750771139537e-08,2.496673342856176e+18,2.5490605e-11,2.2769925e-11
120.94826305683998,0.9947653584193352,4.142532655138199,4.68746794830313e-08,2.539004095791126e-07,1.288827789813563e-09,1.219781472020804e-09,1.302214071050048e-09,9.930667605055914e-10,1.4363251365662909e-08,3.140521677177476e+18,1.3103346539188103e-09,1.344013287970855e-09,1.3157864410113056e-09,9.56878301360914e-10,1.4358719348628944e-08,2.4500215250963205e+18,1.999314e-11,1.7649629999999998e-11
-50.02257320420746,1.0022529327045568,0.634087658057363,4.654612314769385e-08,2.5421048057749176e-07,1.1962046003273442e-09,1.276921576283943e-09,1.2622760502274847e-09,9.77648913209243e-10,1.3795226077185131e-08,3.15043689050962e+18,1.256562753641277e-09,1.3280168576746454e-09,1.3361714729477914e-09,1.0335005449602294e-09,1.3661001733329108e-08,2.3387558935486925e+18,1.335451e-11,1.1171875e-11
-12.28375439302274,0.932773501072072,3.4304926205066817,4.72150666818771e-08,2.610123123156807e-07,1.2823683156541086e-09,1.213789634415761e-09,1.290665962058513e-09,9.979828949301062e-10,1.360516946463238e-08,3.322243773598091e+18,1.250090211473949e-09,1.3211754636036415e-09,1.2576610503722781e-09,1.0101004040449295e-09,1.3997337092140156e-08,2.49951336205142e+18,2.062389e-11,1.8163005e-11
84.81032620441482,0.9836110136284631,4.172851480076385,4.741611743213685e-08,2.5736947330061054e-07,1.2082428081561971e-09,1.246598723364903e-09,1.1774063985843652e-09,9.617899528969201e-10,1.3725044013708993e-08,3.293219815156341e+18,1.312618993893813e-09,1.2942995230192304e-09,1.2913128324990582e-09,1.0262959330584444e-09,1.344407540128142e-08,2.43664174643052e+18,2.072031e-11,1.830926e-11
-42.182155991759245,0.9263176256018942,2.420855458651724,4.6177909863671724e-08,2.470333046104132e-07,1.326833987263829e-09,1.257368294859119e-09,1.1826512359468704e-09,1.0027835282323534e-09,1.4384457499480086e-08,3.1776476977791104e+18,1.2986289018383096e-09,1.209936361962395e-09,1.323619314569693e-09,1.0109288386422855e-09,1.4772441072036368e-08,2.355999466860225e+18,1.812766e-11,1.579372e-11
-18.332360333464635,0.9910373332628286,1.877766198648567,4.700947427672234e-08,2.669656774308762e-07,1.2351100561551882e-09,1.2576237487232595e-09,1.2747211409508843e-09,9.82284486616939e-10,1.4160203580026696e-08,2.964195458656983e+18,1.285686294054994e-09,1.3068944532445864e-09,1.239270892433456e-09,9.789813017263967e-10,1.422121052872586e-08,2.483250542360171e+18,1.6070595e-11,1.3781315e-11
113.41791031495131,0.9972117380312088,2.996731696460983,4.536456484165128e-08,2.510130501382166e-07,1.3499593146256111e-09,1.1781862604367602e-09,1.1451587775921252e-09,1.0232270560472016e-09,1.4640444347726826e-08,3.3812120262788874e+18,1.3246721091452507e-09,1.330874506711316e-09,1.2204589364330702e-09,1.036796940144848e-09,1.3811640076462648e-08,2.3040930836599864e+18,1.6633385e-11,1.4478489999999999e-11
22.602052715790222,0.9312775129083584,1.4461434706677,4.770797925714906e-08,2.42608802605251e-07,1.2128291124010818e-09,1.1994929137902562e-09,1.2249915559680655e-09,9.637056025180635e-10,1.3341722155312405e-08,3.236791075035276e+18,1.2995469722232674e-09,1.360835117338222e-09,1.3127994412299661e-09,1.000590830622952e-09,1.4316808658358014e-08,2.498419955685956e+18,1.7660325e-11,1.5207745e-11
-13.056982711972232,1.0863905259469628,3.313018925336308,4.74741087078663e-08,2.529187805085985e-07,1.2932805535097e-09,1.226809148074875e-09,1.252227683275059e-09,1.0557944486767835e-09,1.4917513387193102e-08,3.4967341453293266e+18,1.2793323197245254e-09,1.27805403935315e-09,1.2490904137707883e-09,1.0098204473108295e-09,1.39841992031381e-08,2.4103900254761574e+18,1.714177e-11,1.489399e-11
33.7112577556876,1.085592124775067,2.452649324131706,4.67907331315609e-08,2.5652251354798053e-07,1.213094228647759e-09,1.2814201812269478e-09,1.2435646082103872e-09,1.023515384823533e-09,1.3992899924237248e-08,3.067114900915552e+18,1.2423699900936311e-09,1.3148404638695862e-09,1.3209085207701004e-09,1.0180555534120467e-09,1.4114509788964496e-08,2.4199600748532736e+18,1.5236989999999998e-11,1.3075069999999999e-11
55.28928835375157,0.9997670325033534,0.6847909020198031,4.3503961931268284e-08,2.576810657979607e-07,1.2422951759596555e-09,1.1868681199012964e-09,1.230935418503767e-09,1.0397152332743083e-09,1.3949297911162897e-08,3.1615881439539927e+18,1.3470227049952951e-09,1.2661227369331499e-09,1.383611679383421e-09,1.0320687209593823e-09,1.3444415745361397e-08,2.4114847451674906e+18,1.1238735e-11,9.365788500000001e-12
64.76968854341855,0.9656766998687646,3.935939245124823,4.4941366696625826e-08,2.6375964413232164e-07,1.2939968501286683e-09,1.2848725000696539e-09,1.2706251517404094e-09,1.0514149211103731e-09,1.4272488062475005e-08,3.3331181201124547e+18,1.3168130969799382e-09,1.2817259477777816e-09,1.2667917655672563e-09,9.73096772576878e-10,1.3428001860189761e-08,2.5186485699905254e+18,1.8014715e-11,1.5842405e-11
98.24189004510492,1.091967193162389,4.711688731377985,4.8556332772813374e-08,2.5861285122352456e-07,1.2287320836955e-09,1.2815543480695415e-09,1.250030491516952e-09,9.64913959519876e-10,1.3468171919056922e-08,3.174929263616405e+18,1.2466112925540482e-09,1.3234862910839612e-09,1.3101305657635252e-09,9.583969394865106e-10,1.4565846198546434e-08,2.3990804674494587e+18,1.998506e-11,1.761436e-11
7.393893086134021,0.906840725543521,4.050042783284665,4.600929077603815e-08,2.521614241972811e-07,1.2877162175709032e-09,1.3305121563320883e-09,1.1998755186765002e-09,9.671503175149508e-10,1.3716063170345516e-08,3.2218276255224755e+18,1.2646401325025794e-09,1.2968056820809972e-09,1.329153688373229e-09,9.784340672504262e-10,1.3469371726230522e-08,2.4014033398711987e+18,2.13366e-11,1.8939975e-11
122.72186692016273,0.9219424780613508,0.3971543978907593,4.706692120814121e-08,2.3889141420924465e-07,1.2252992568432843e-09,1.164600581257486e-09,1.21133906960989e-09,1.019537464542335e-09,1.3904150185819482e-08,3.249060068193122e+18,1.3046479124118515e-09,1.2983614133854467e-09,1.290416189263946e-09,1.0276436322465752e-09,1.3638772749331253e-08,2.473595571766327e+18,1.500825e-11,1.2652180000000001e-11
116.84909491755415,0.9250506623809654,4.598326523826478,4.640716069002442e-08,2.510720572363652e-07,1.350275334478461e-09,1.3384062422469755e-09,1.27278070664404e-09,9.894095557263646e-10,1.4043276712684389e-08,3.082522994902429e+18,1.3055568093557043e-09,1.3182463466270951e-09,1.2210042530019604e-09,1.0275791201663883e-09,1.3997507649500952e-08,2.538271202726657e+18,2.2107925e-11,1.969659e-11
26.52417227612433,1.0079264860373498,4.915339839128551,4.744457963058947e-08,2.4170070226267043e-07,1.2338912588320801e-09,1.3069589567763472e-09,1.2123525186636206e-09,1.0251234930059523e-09,1.3469245835549844e-08,3.14711158680675e+18,1.291163518043607e-09,1.3078910620471203e-09,1.2615779752720922e-09,1.0101734263828302e-09,1.416767065943074e-08,2.488311239098938e+18,2.1730515e-11,1.934172e-11
98.89882011949304,0.9032716495368124,1.3221351228112406,4.3854769912956185e-08,2.491533838494505e-07,1.3058349558200146e-09,1.2233676060584771e-09,1.2231801348279834e-09,9.66169401613492e-10,1.3968881198652128e-08,3.0828231966695265e+18,1.2271233066878372e-09,1.2807134083885894e-09,1.3116999900975652e-09,1.0589242190862372e-09,1.3472725903654828e-08,2.3684720140055946e+18,1.4572485e-11,1.2479999999999999e-11
38.76068822125684,0.9709915262769652,3.425035115718752,5.023794543858666e-08,2.432446261902954e-07,1.232249615032148e-09,1.2326537874672387e-09,1.2535008690309672e-09,9.92794142383726e-10,1.4092675869620009e-08,3.302566879830057e+18,1.3641162161627895e-09,1.33905467804867e-09,1.2473740408497922e-09,1.0100863311214834e-09,1.3677913781157948e-08,2.456124555660344e+18,2.270324e-11,2.002164e-11
12.266314220454989,0.9951914331590024,1.929512264323548,4.616392752160804e-08,2.414478727782632e-07,1.267171306453317e-09,1.2121948567567742e-09,1.192444134371103e-09,1.059545310738676e-09,1.4618159167803805e-08,3.268333686387298e+18,1.3342194363458762e-09,1.3128975346221395e-09,1.3467751831805246e-09,9.596789055717223e-10,1.4156589285411464e-08,2.4556361491935647e+18,1.570283e-11,1.349741e-11
9.698414022178625,1.0327185739661138,0.0419695151544006,4.613896652452864e-08,2.613435168378214e-07,1.2864719777730035e-09,1.3679553795848879e-09,1.3499240179422519e-09,1.0110032433763594e-09,1.3445417074189451e-08,3.094197261862101e+18,1.2940351822090367e-09,1.3806261568243902e-09,1.342143307991178e-09,1.013506830723417e-09,1.4225085776868228e-08,2.462102533097932e+18,1.1320399e-11,9.252146e-12
89.78081045181287,1.096465507042755,3.196973443652448,4.5623893277389514e-08,2.577228308015595e-07,1.2497092017936195e-09,1.2948475160721674e-09,1.2445693374989786e-09,9.923490695742063e-10,1.3584712660420245e-08,3.292813579284632e+18,1.2119969363702314e-09,1.298489333714118e-09,1.2556578621419302e-09,1.0341792512135182e-09,1.3642523817736612e-08,2.376951022557954e+18,1.53196e-11,1.3258545e-11
41.492660732829975,1.052555772478475,3.5344935829553106,4.8474716071410546e-08,2.6281161063940683e-07,1.3044138846730055e-09,1.274748131124127e-09,1.2465282648075898e-09,9.835848996427834e-10,1.3774388727262073e-08,3.251977752351297e+18,1.351997427109469e-09,1.2812234981558047e-09,1.2895556884717066e-09,9.375545944793988e-10,1.4459773785700984e-08,2.400701787784672e+18,1.876776e-11,1.6379895e-11
-42.14715438082074,0.987521233954678,0.6720037808956318,4.6301538837733616e-08,2.508932990996196e-07,1.27439096013434e-09,1.2988184055395555e-09,1.2138071274983699e-09,9.984043394935782e-10,1.3725411490431593e-08,3.1810558902925343e+18,1.3227794405402652e-09,1.2868316483891155e-09,1.3446928485166231e-09,1.0143997574427359e-09,1.3558779336589181e-08,2.3398272858226345e+18,1.346765e-11,1.1292025e-11
23.945779133203786,1.0756564725040278,4.523241742681851,4.8016566203266764e-08,2.667416360230214e-07,1.318889394980817e-09,1.2653122962811924e-09,1.19829929311595e-09,9.946825231977907e-10,1.4209620876937112e-08,3.0940131125654554e+18,1.26918581555704e-09,1.3267537175439862e-09,1.270603908088557e-09,1.008438485750245e-09,1.4258655668123217e-08,2.331981728254879e+18,1.9223434999999998e-11,1.6895649999999997e-11
-7.072871952973131,1.029538227240561,0.6856758144108425,4.915570919978411e-08,2.492498915253187e-07,1.234527884677184e-09,1.2254041549123231e-09,1.2365402202157028e-09,9.846937564123703e-10,1.3845315659627325e-08,3.266448597633232e+18,1.2271112060463676e-09,1.3501614208328095e-09,1.377528020757156e-09,9.454455207207878e-10,1.4100700111023494e-08,2.561247874954845e+18,1.469205e-11,1.230575e-11
-42.1849823839544,1.026863912405257,2.071061508608312,4.5786009236480465e-08,2.5282505420556163e-07,1.1606755544563683e-09,1.202353551037337e-09,1.2438940325076411e-09,9.689002443515504e-10,1.4458915388095202e-08,3.290592916106061e+18,1.3463477521409295e-09,1.2678119484749236e-09,1.2750100307103147e-09,9.764224817391687e-10,1.399111002319664e-08,2.4170020147942707e+18,1.491264e-11,1.278366e-11
